0.811111111,0.202777778,0.013888889,0.041666667,0.047222222,41.25979538,-37.74020462,244.2597954,-20.74020462,19.25979538,0
0.780555556,0.15,0.033333333,0.047222222,0.005555556,37.25979538,-29.74020462,251.2597954,-27.74020462,21.25979538,0
0.813888889,0.191666667,0.041666667,0.058333333,0.052777778,29.25979538,-51.74020462,255.2597954,-32.74020462,14.25979538,0
0.558333333,0.113888889,0.025,0.138888889,0.308333333,62.17459385,-29.82540615,465.1745938,-140.8254062,144.1745938,0
0.880555556,0.011111111,0.011111111,0.083333333,0.136111111,-20.97167077,-27.97167077,182.0283292,-76.97167077,2.028329231,1
0.827777778,0.013888889,0.211111111,1.136111111,0.916666667,-9.971670769,-15.97167077,164.0283292,-345.9716708,237.0283292,1
0.916666667,0.008333333,0.491666667,1.383333333,0.886111111,-2.971670769,-14.97167077,168.0283292,-333.9716708,208.0283292,1
0.786111111,0.172222222,0.033333333,0.072222222,0.030555556,55.25979538,-20.74020462,312.2597954,-9.740204615,38.25979538,0
0.802777778,0.152777778,0.058333333,0.069444444,0.030555556,0.259795385,-65.74020462,249.2597954,-54.74020462,-1.740204615,0
0.577777778,0.019444444,0.069444444,0.1,0.322222222,52.17459385,-24.82540615,456.1745938,-140.8254062,146.1745938,1
0.588888889,0.113888889,0.083333333,0.1,0.102777778,91.17459385,-8.825406154,588.1745938,-45.82540615,128.1745938,1
0.777777778,0.161111111,0.002777778,0.036111111,0.022222222,19.25979538,-51.74020462,229.2597954,-43.74020462,-1.740204615,0
0.555555556,0.108333333,0.163888889,0.333333333,0.288888889,24.17459385,-71.82540615,458.1745938,-175.8254062,82.17459385,0
0.572222222,0.008333333,0.036111111,0.130555556,0.355555556,10.17459385,-55.82540615,477.1745938,-183.8254062,73.17459385,0
0.530555556,0.041666667,0.194444444,0.391666667,0.375,-0.825406154,-82.82540615,461.1745938,-217.8254062,71.17459385,0
0.547222222,0.122222222,0.191666667,0.35,0.183333333,100.1745938,14.17459385,612.1745938,-51.82540615,187.1745938,0
0.830555556,0.005555556,0.216666667,1.2,0.977777778,20.02832923,11.02832923,185.0283292,-340.9716708,242.0283292,1
0.552777778,0.088888889,0.144444444,0.319444444,0.222222222,128.1745938,39.17459385,555.1745938,-40.82540615,251.1745938,0
0.755555556,0.025,0.033333333,0.080555556,0.238888889,17.02832923,-3.971670769,313.0283292,-89.97167077,-12.97167077,1
0.547222222,0.088888889,0.172222222,0.388888889,0.191666667,85.17459385,-3.825406154,566.1745938,-72.82540615,165.1745938,0
0.575,0.030555556,0.1,0.158333333,0.052777778,14.02832923,11.02832923,334.0283292,30.02832923,27.02832923,1
0.802777778,0.169444444,0.016666667,0.05,0.036111111,31.25979538,-42.74020462,242.2597954,-29.74020462,9.259795385,0
0.752777778,0.197222222,0.019444444,0.041666667,0.044444444,18.25979538,-63.74020462,222.2597954,-47.74020462,-0.740204615,0
0.816666667,0.197222222,0.019444444,0.025,0.055555556,37.25979538,-44.74020462,260.2597954,-24.74020462,11.25979538,0
0.791666667,0.166666667,0.036111111,0.080555556,0.002777778,37.25979538,-41.74020462,288.2597954,-40.74020462,17.25979538,0
0.563888889,0.113888889,0.038888889,0.186111111,0.269444444,132.1745938,33.17459385,558.1745938,-63.82540615,226.1745938,0
0.797222222,0.158333333,0.008333333,0.027777778,0.030555556,30.25979538,-42.74020462,281.2597954,-31.74020462,6.259795385,0
0.575,0.038888889,0.063888889,0.122222222,0.358333333,67.17459385,-12.82540615,468.1745938,-141.8254062,133.1745938,0
0.555555556,0.061111111,0.213888889,0.380555556,0.294444444,93.17459385,-0.825406154,535.1745938,-106.8254062,183.1745938,0
0.544444444,0.061111111,0.191666667,0.419444444,0.194444444,24.17459385,-51.82540615,584.1745938,-121.8254062,137.1745938,1
0.544444444,0.141666667,0.211111111,0.386111111,0.322222222,10.17459385,-90.82540615,432.1745938,-206.8254062,78.17459385,0
0.811111111,0.022222222,0.2,1.125,0.908333333,-47.97167077,-55.97167077,115.0283292,-382.9716708,162.0283292,1
0.741666667,0.025,0.175,0.025,0.336111111,-12.97167077,-32.97167077,249.0283292,-153.9716708,-71.97167077,1
0.547222222,0.030555556,0.130555556,0.327777778,0.433333333,-2.825406154,-86.82540615,400.1745938,-242.8254062,73.17459385,0
0.494444444,0.030555556,0.102777778,0.133333333,0.127777778,-94.97167077,-104.9716708,262.0283292,-150.9716708,-67.97167077,1
0.572222222,0.122222222,0.091666667,0.136111111,0.372222222,93.17459385,-6.825406154,518.1745938,-140.8254062,116.1745938,0
0.827777778,0.019444444,0.288888889,1.186111111,0.877777778,-20.97167077,-26.97167077,173.0283292,-342.9716708,234.0283292,1
0.880555556,0.013888889,0.430555556,1.413888889,0.966666667,-31.97167077,-47.97167077,152.0283292,-395.9716708,187.0283292,1
0.708333333,0.183333333,0.052777778,0.080555556,0.036111111,1.259795385,-79.74020462,246.2597954,-66.74020462,-13.74020462,0
0.813888889,0.013888889,0.188888889,0.988888889,0.797222222,32.02832923,18.02832923,210.0283292,-268.9716708,216.0283292,1
0.8,0.011111111,0.138888889,1.163888889,1.025,-21.97167077,-35.97167077,139.0283292,-404.9716708,181.0283292,1
0.536111111,0.111111111,0.258333333,0.422222222,0.325,43.17459385,-54.82540615,474.1745938,-171.8254062,149.1745938,0
0.788888889,0.027777778,0.044444444,0.127777778,0.097222222,24.02832923,27.02832923,227.0283292,-7.971670769,47.02832923,1
0.772222222,0.183333333,0.036111111,0.05,0.016666667,45.25979538,-36.74020462,271.2597954,-30.74020462,23.25979538,0
0.530555556,0.088888889,0.152777778,0.402777778,0.391666667,26.17459385,-81.82540615,461.1745938,-222.8254062,49.17459385,0
0.575,0.036111111,0.1,0.097222222,0.375,-23.82540615,-88.82540615,436.1745938,-223.8254062,-6.825406154,0
0.805555556,0.191666667,0.044444444,0.072222222,0.055555556,27.25979538,-50.74020462,283.2597954,-30.74020462,13.25979538,0
0.544444444,0.091666667,0.2,0.366666667,0.313888889,29.17459385,-56.82540615,479.1745938,-169.8254062,108.1745938,0
0.541666667,0.205555556,0.413888889,0.625,0.111111111,-16.82540615,-150.8254062,427.1745938,-190.8254062,206.1745938,0
0.836111111,0.15,0.033333333,0.072222222,0.030555556,22.25979538,-43.74020462,274.2597954,-32.74020462,13.25979538,0
0.552777778,0.072222222,0,0.244444444,0.447222222,74.17459385,-17.82540615,458.1745938,-178.8254062,83.17459385,0
0.658333333,0.002777778,0.108333333,0.025,0.238888889,91.02832923,77.02832923,397.0283292,-8.971670769,52.02832923,1
0.736111111,0.080555556,0.011111111,0.138888889,0.127777778,-119.9716708,-120.9716708,418.0283292,-74.97167077,-79.97167077,1
0.527777778,0.116666667,0.258333333,0.452777778,0.372222222,49.17459385,-47.82540615,471.1745938,-181.8254062,156.1745938,0
0.544444444,0.130555556,0.247222222,0.397222222,0.294444444,26.17459385,-68.82540615,490.1745938,-174.8254062,98.17459385,1
0.85,0.163888889,0.027777778,0.041666667,0.041666667,24.25979538,-46.74020462,231.2597954,-31.74020462,14.25979538,0
0.555555556,0.136111111,0.188888889,0.35,0.316666667,58.17459385,-45.82540615,468.1745938,-159.8254062,157.1745938,0
0.847222222,0.155555556,0.055555556,0.077777778,0.022222222,11.25979538,-54.74020462,268.2597954,-46.74020462,8.259795385,0
0.788888889,0.286111111,0.077777778,0.255555556,0.333333333,-2.971670769,7.028329231,292.0283292,-112.9716708,-19.97167077,1
0.691666667,0.005555556,0.019444444,0.080555556,0.147222222,-47.97167077,-58.97167077,238.0283292,-111.9716708,-44.97167077,1
0.566666667,0.102777778,0.255555556,0.380555556,0.225,63.17459385,-27.82540615,534.1745938,-108.8254062,186.1745938,0
0.883333333,0.022222222,0.411111111,1.222222222,0.783333333,-6.971670769,-19.97167077,186.0283292,-301.9716708,185.0283292,1
0.855555556,0,0.355555556,0.955555556,0.591666667,-23.97167077,-27.97167077,192.0283292,-240.9716708,183.0283292,1
0.830555556,0.013888889,0.330555556,1.252777778,0.922222222,-2.971670769,-17.97167077,163.0283292,-349.9716708,203.0283292,1
0.566666667,0.119444444,0.038888889,0.305555556,0.213888889,41.17459385,-73.82540615,581.1745938,-150.8254062,12.17459385,1
0.769444444,0.166666667,0.016666667,0.016666667,0.041666667,37.25979538,-39.74020462,278.2597954,-24.74020462,14.25979538,0
0.694444444,0.155555556,0.019444444,0.05,0.022222222,36.25979538,-44.74020462,256.2597954,-36.74020462,9.259795385,0
0.716666667,0.011111111,0.013888889,0.016666667,0.291666667,19.02832923,5.028329231,261.0283292,-99.97167077,7.028329231,0
0.597222222,0.261111111,0.155555556,0.408333333,0.480555556,142.1745938,48.17459385,610.1745938,-124.8254062,69.17459385,0
0.575,0.061111111,0.038888889,0.216666667,0.413888889,3.174593846,-87.82540615,454.1745938,-236.8254062,70.17459385,0
0.563888889,0.077777778,0.083333333,0.252777778,0.302777778,140.1745938,46.17459385,536.1745938,-62.82540615,265.1745938,1
0.808333333,0.036111111,0.155555556,1.219444444,1.052777778,-18.97167077,-31.97167077,141.0283292,-410.9716708,173.0283292,1
0.838888889,0.191666667,0.008333333,0.022222222,0.022222222,36.25979538,-40.74020462,251.2597954,-32.74020462,0.259795385,0
0.541666667,0.030555556,0.261111111,0.411111111,0.336111111,62.17459385,-24.82540615,515.1745938,-145.8254062,176.1745938,1
0.811111111,0.175,0.016666667,0.05,0.025,19.25979538,-58.74020462,272.2597954,-49.74020462,0.259795385,0
0.788888889,0.169444444,0.077777778,0.111111111,0.033333333,15.25979538,-59.74020462,251.2597954,-47.74020462,10.25979538,0
0.544444444,0.077777778,0.238888889,0.405555556,0.316666667,8.174593846,-75.82540615,407.1745938,-189.8254062,98.17459385,1
0.855555556,0.011111111,0.252777778,1.152777778,0.9,-31.97167077,-36.97167077,137.0283292,-360.9716708,204.0283292,1
0.527777778,0.041666667,0.036111111,0.211111111,0.180555556,21.02832923,20.02832923,255.0283292,85.02832923,60.02832923,1
0.716666667,0.161111111,0.019444444,0.052777778,0.013888889,20.25979538,-56.74020462,237.2597954,-51.74020462,0.259795385,0
0.566666667,0.094444444,0.063888889,0.152777778,0.402777778,51.17459385,-44.82540615,407.1745938,-189.8254062,84.17459385,0
0.888888889,0.019444444,0.266666667,1.297222222,1.008333333,-38.97167077,-47.97167077,152.0283292,-410.9716708,204.0283292,0
0.547222222,0.094444444,0.086111111,0.363888889,0.194444444,43.17459385,-62.82540615,567.1745938,-132.8254062,41.17459385,0
0.561111111,0.147222222,0.158333333,0.327777778,0.322222222,20.17459385,-81.82540615,452.1745938,-197.8254062,114.1745938,0
0.508333333,0.166666667,0.319444444,0.425,0.219444444,34.17459385,-67.82540615,510.1745938,-146.8254062,138.1745938,1
0.555555556,0.147222222,0.122222222,0.313888889,0.155555556,35.17459385,-76.82540615,502.1745938,-132.8254062,132.1745938,0
0.547222222,0.097222222,0.2,0.422222222,0.391666667,66.17459385,-33.82540615,502.1745938,-174.8254062,129.1745938,0
0.852777778,0.030555556,0.427777778,1.216666667,0.783333333,-43.97167077,-54.97167077,148.0283292,-336.9716708,198.0283292,1
0.752777778,0.002777778,0.505555556,1.261111111,0.755555556,50.02832923,41.02832923,225.0283292,-230.9716708,257.0283292,1
0.869444444,0.013888889,0.405555556,1.330555556,0.925,-17.97167077,-24.97167077,156.0283292,-357.9716708,238.0283292,1
0.547222222,0.152777778,0.061111111,0.316666667,0.213888889,53.17459385,-45.82540615,577.1745938,-122.8254062,87.17459385,0
0.811111111,0.027777778,0.019444444,0.063888889,0.152777778,19.02832923,4.028329231,282.0283292,-50.97167077,14.02832923,1
0.566666667,0.119444444,0.147222222,0.341666667,0.297222222,67.17459385,-32.82540615,495.1745938,-139.8254062,130.1745938,1
0.555555556,0.030555556,0.205555556,0.361111111,0.280555556,2.174593846,-65.82540615,495.1745938,-166.8254062,119.1745938,0
0.730555556,0.019444444,0.080555556,0.005555556,0.227777778,22.02832923,2.028329231,309.0283292,-79.97167077,-11.97167077,0
0.872222222,0.013888889,0.336111111,1.263888889,0.916666667,-44.97167077,-53.97167077,161.0283292,-383.9716708,201.0283292,1
0.811111111,0.211111111,0.016666667,0.041666667,0.041666667,31.25979538,-57.74020462,225.2597954,-42.74020462,7.259795385,0
0.547222222,0.022222222,0.111111111,0.311111111,0.419444444,79.17459385,-7.825406154,521.1745938,-158.8254062,127.1745938,0
0.816666667,0.191666667,0.044444444,0.066666667,0.027777778,27.25979538,-50.74020462,285.2597954,-40.74020462,12.25979538,0
0.769444444,0.183333333,0.047222222,0.077777778,0.022222222,28.25979538,-48.74020462,270.2597954,-40.74020462,15.25979538,0
0.819444444,0.172222222,0.058333333,0.086111111,0.05,20.25979538,-55.74020462,278.2597954,-37.74020462,15.25979538,0
0.783333333,0.166666667,0.013888889,0.036111111,0.025,15.25979538,-62.74020462,237.2597954,-53.74020462,-10.74020462,0
0.738888889,0.144444444,0.038888889,0.061111111,0.011111111,42.25979538,-34.74020462,275.2597954,-30.74020462,27.25979538,0
0.725,0.019444444,0.05,0.027777778,0.241666667,91.02832923,83.02832923,339.0283292,-3.971670769,69.02832923,1
0.830555556,0.011111111,0.161111111,1.144444444,0.986111111,-23.97167077,-32.97167077,159.0283292,-387.9716708,208.0283292,1
0.844444444,0.033333333,0.344444444,1.219444444,0.855555556,-17.97167077,-25.97167077,199.0283292,-333.9716708,237.0283292,0
0.811111111,0.008333333,0.202777778,1.119444444,0.919444444,7.028329231,-1.971670769,184.0283292,-332.9716708,241.0283292,1
0.802777778,0.175,0.027777778,0.044444444,0.041666667,27.25979538,-45.74020462,281.2597954,-30.74020462,12.25979538,0
0.855555556,0.022222222,0.472222222,1.286111111,0.794444444,-48.97167077,-52.97167077,151.0283292,-338.9716708,192.0283292,1
0.536111111,0.175,0.247222222,0.491666667,0.130555556,65.17459385,-66.82540615,530.1745938,-113.8254062,115.1745938,0
0.805555556,0.177777778,0.041666667,0.058333333,0.066666667,23.25979538,-53.74020462,276.2597954,-29.74020462,7.259795385,0
0.813888889,0.175,0.022222222,0.058333333,0.011111111,15.25979538,-60.74020462,221.2597954,-56.74020462,-6.740204615,0
0.6,0.225,0.144444444,0.105555556,0.138888889,98.17459385,-30.82540615,525.1745938,-80.82540615,99.17459385,0
0.580555556,0.055555556,0.002777778,0.172222222,0.372222222,-13.82540615,-102.8254062,420.1745938,-236.8254062,70.17459385,0
0.530555556,0.083333333,0.269444444,0.463888889,0.372222222,25.17459385,-67.82540615,466.1745938,-201.8254062,91.17459385,0
0.838888889,0.005555556,0.275,1.183333333,0.908333333,-16.97167077,-20.97167077,140.0283292,-347.9716708,176.0283292,1
0.811111111,0.175,0.008333333,0.041666667,0.027777778,17.25979538,-51.74020462,245.2597954,-41.74020462,0.259795385,0
0.558333333,0.125,0.077777778,0.194444444,0.25,89.17459385,-7.825406154,522.1745938,-97.82540615,196.1745938,0
0.538888889,0.022222222,0.061111111,0.008333333,0.208333333,-1.971670769,-10.97167077,251.0283292,-85.97167077,-30.97167077,0
0.811111111,0.002777778,0.205555556,1.166666667,0.952777778,-28.97167077,-33.97167077,142.0283292,-376.9716708,201.0283292,1
0.866666667,0.008333333,0.422222222,1.286111111,0.844444444,-28.97167077,-41.97167077,165.0283292,-345.9716708,193.0283292,1
0.822222222,0.011111111,0.166666667,0.952777778,0.783333333,-85.97167077,-103.9716708,108.0283292,-385.9716708,140.0283292,1
0.522222222,0.077777778,0.163888889,0.397222222,0.377777778,18.17459385,-78.82540615,434.1745938,-214.8254062,54.17459385,0
0.855555556,0.280555556,0.486111111,0.077777778,0.563888889,73.02832923,89.02832923,419.0283292,-113.9716708,-85.97167077,1
0.855555556,0.008333333,0.413888889,1.305555556,0.875,-30.97167077,-40.97167077,164.0283292,-355.9716708,196.0283292,1
0.836111111,0.005555556,0.286111111,1.211111111,0.919444444,-33.97167077,-43.97167077,140.0283292,-374.9716708,195.0283292,1
0.558333333,0.05,0.044444444,0.2,0.338888889,22.17459385,-57.82540615,502.1745938,-179.8254062,82.17459385,0
0.816666667,0.191666667,0.030555556,0.063888889,0.058333333,13.25979538,-67.74020462,232.2597954,-46.74020462,-1.740204615,0
0.927777778,0.386111111,0.269444444,0.866666667,1.194444444,83.17459385,-31.82540615,86.17459385,-461.8254062,255.1745938,1
0.675,0.016666667,0.294444444,1.013888889,0.702777778,-95.97167077,-101.9716708,123.0283292,-354.9716708,163.0283292,1
0.802777778,0.2,0.027777778,0.052777778,0.044444444,17.25979538,-66.74020462,243.2597954,-50.74020462,-3.740204615,0
0.766666667,0.008333333,0.15,0.975,0.830555556,26.02832923,16.02832923,214.0283292,-282.9716708,240.0283292,1
0.55,0.113888889,0.163888889,0.286111111,0.244444444,8.174593846,-78.82540615,445.1745938,-166.8254062,104.1745938,0
0.825,0.188888889,0.008333333,0.041666667,0.013888889,32.25979538,-45.74020462,228.2597954,-40.74020462,6.259795385,0
0.813888889,0.002777778,0.061111111,0.147222222,0.091666667,41.02832923,31.02832923,541.0283292,64.02832923,61.02832923,1
0.805555556,0.177777778,0.008333333,0.05,0.033333333,35.25979538,-47.74020462,257.2597954,-35.74020462,9.259795385,0
0.827777778,0.172222222,0.022222222,0.061111111,0.011111111,39.25979538,-43.74020462,231.2597954,-39.74020462,13.25979538,0
0.55,0.058333333,0.147222222,0.358333333,0.411111111,4.174593846,-90.82540615,430.1745938,-238.8254062,59.17459385,0
0.558333333,0.027777778,0.080555556,0.275,0.386111111,35.17459385,-41.82540615,512.1745938,-180.8254062,100.1745938,0
0.633333333,0.055555556,0.072222222,0.025,0.191666667,38.02832923,29.02832923,345.0283292,-39.97167077,6.028329231,1
0.838888889,0.038888889,0.205555556,0.208333333,0.413888889,54.02832923,40.02832923,432.0283292,-108.9716708,-32.97167077,1
0.777777778,0.058333333,0.144444444,0.972222222,0.797222222,-27.97167077,-48.97167077,148.0283292,-335.9716708,200.0283292,1
0.797222222,0.169444444,0.025,0.05,0.030555556,44.25979538,-33.74020462,289.2597954,-22.74020462,21.25979538,0
0.541666667,0.119444444,0.119444444,0.313888889,0.394444444,80.17459385,-18.82540615,520.1745938,-160.8254062,133.1745938,0
0.9,0.002777778,0.025,0.036111111,0.211111111,14.02832923,2.028329231,212.0283292,-73.97167077,-4.971670769,1
0.544444444,0.1,0.127777778,0.375,0.411111111,14.17459385,-86.82540615,439.1745938,-234.8254062,56.17459385,0
0.841666667,0.147222222,0.063888889,0.075,0.008333333,33.25979538,-33.74020462,295.2597954,-30.74020462,27.25979538,0
0.544444444,0.080555556,0.25,0.427777778,0.361111111,70.17459385,-11.82540615,526.1745938,-141.8254062,160.1745938,0
0.552777778,0.083333333,0.166666667,0.547222222,0.380555556,8.174593846,-70.82540615,534.1745938,-207.8254062,-4.825406154,1
0.577777778,0.072222222,0.022222222,0.152777778,0.355555556,5.174593846,-82.82540615,449.1745938,-210.8254062,71.17459385,0
0.561111111,0.113888889,0.122222222,0.333333333,0.355555556,-3.825406154,-101.8254062,428.1745938,-229.8254062,48.17459385,0
0.855555556,0.033333333,0.222222222,1.022222222,0.8,-31.97167077,-36.97167077,160.0283292,-324.9716708,197.0283292,1
0.55,0.069444444,0.163888889,0.375,0.411111111,14.17459385,-77.82540615,437.1745938,-225.8254062,82.17459385,0
0.833333333,0.041666667,0.386111111,1.347222222,0.961111111,-103.9716708,-125.9716708,67.02832923,-471.9716708,115.0283292,1
0.877777778,0.036111111,0.097222222,0.175,0.044444444,-26.97167077,-47.97167077,278.0283292,-63.97167077,-24.97167077,1
0.852777778,0,0.469444444,1.361111111,0.875,-62.97167077,-70.97167077,134.0283292,-385.9716708,196.0283292,1
0.791666667,0.027777778,0.122222222,0.911111111,0.783333333,-29.97167077,-39.97167077,166.0283292,-321.9716708,183.0283292,1
0.544444444,0.05,0.286111111,0.433333333,0.336111111,13.17459385,-83.82540615,425.1745938,-204.8254062,161.1745938,0
0.547222222,0.058333333,0.169444444,0.344444444,0.352777778,-0.825406154,-89.82540615,475.1745938,-216.8254062,79.17459385,0
0.477777778,0.011111111,0.041666667,0.152777778,0.127777778,13.02832923,-2.971670769,270.0283292,43.02832923,22.02832923,1
0.547222222,0.119444444,0.280555556,0.380555556,0.186111111,-34.82540615,-115.8254062,470.1745938,-182.8254062,62.17459385,0
0.55,0.013888889,0.127777778,0.088888889,0.436111111,142.1745938,46.17459385,535.1745938,-110.8254062,202.1745938,1
0.8,0.183333333,0.030555556,0.044444444,0.063888889,41.25979538,-35.74020462,305.2597954,-12.74020462,27.25979538,0
0.841666667,0.172222222,0.05,0.080555556,0.044444444,23.25979538,-47.74020462,262.2597954,-31.74020462,17.25979538,0
0.577777778,0.119444444,0.061111111,0.325,0.263888889,43.17459385,-60.82540615,594.1745938,-155.8254062,-10.82540615,0
0.727777778,0.155555556,0.025,0.05,0.019444444,29.25979538,-51.74020462,266.2597954,-44.74020462,9.259795385,0
0.777777778,0.180555556,0.063888889,0.086111111,0.041666667,-2.740204615,-79.74020462,220.2597954,-64.74020462,-3.740204615,0
0.822222222,0.183333333,0.038888889,0.058333333,0.061111111,28.25979538,-56.74020462,242.2597954,-34.74020462,9.259795385,0
0.788888889,0.166666667,0.016666667,0.047222222,0.052777778,34.25979538,-41.74020462,254.2597954,-22.74020462,12.25979538,0
0.861111111,0.047222222,0.563888889,1.472222222,0.905555556,-20.97167077,-18.97167077,173.0283292,-344.9716708,244.0283292,1
0.552777778,0.119444444,0.233333333,0.352777778,0.233333333,-42.82540615,-117.8254062,436.1745938,-201.8254062,74.17459385,0
0.486111111,0.4,0.322222222,0.125,0.447222222,94.02832923,111.0283292,535.0283292,-49.97167077,-4.971670769,0
0.708333333,0.180555556,0.038888889,0.052777778,0.005555556,18.25979538,-58.74020462,231.2597954,-56.74020462,-2.740204615,0
0.819444444,0.005555556,0.119444444,0.127777778,0.097222222,37.02832923,22.02832923,201.0283292,-12.97167077,39.02832923,0
0.783333333,0.166666667,0.058333333,0.063888889,0.047222222,26.25979538,-42.74020462,291.2597954,-25.74020462,24.25979538,0
0.561111111,0.080555556,0.202777778,0.35,0.291666667,95.17459385,1.174593846,556.1745938,-103.8254062,190.1745938,0
0.947222222,0.022222222,0.655555556,1.163888889,0.5,-89.97167077,-100.9716708,114.0283292,-280.9716708,149.0283292,1
0.863888889,0.011111111,0.425,1.205555556,0.758333333,-57.97167077,-62.97167077,145.0283292,-335.9716708,173.0283292,1
0.883333333,0.197222222,0.108333333,0.491666667,0.394444444,-27.97167077,-98.97167077,112.0283292,-240.9716708,-51.97167077,1
0.547222222,0.094444444,0.130555556,0.35,0.152777778,108.1745938,6.174593846,572.1745938,-48.82540615,149.1745938,1
0.819444444,0.188888889,0.033333333,0.044444444,0.058333333,40.25979538,-35.74020462,264.2597954,-14.74020462,31.25979538,0
0.877777778,0.108333333,0.247222222,0.194444444,0.441666667,13.02832923,28.02832923,415.0283292,-130.9716708,-60.97167077,1
0.847222222,0.177777778,0.019444444,0.05,0.027777778,12.25979538,-61.74020462,207.2597954,-51.74020462,-9.740204615,0
0.808333333,0.175,0.030555556,0.058333333,0.044444444,29.25979538,-45.74020462,277.2597954,-29.74020462,15.25979538,1
0.830555556,0.016666667,0.236111111,1.147222222,0.888888889,14.02832923,4.028329231,221.0283292,-315.9716708,265.0283292,1
0.566666667,0.030555556,0.030555556,0.197222222,0.338888889,-33.82540615,-119.8254062,420.1745938,-241.8254062,30.17459385,0
0.816666667,0.147222222,0.069444444,0.075,0.033333333,-5.740204615,-77.74020462,227.2597954,-65.74020462,-10.74020462,0
0.847222222,0.183333333,0.041666667,0.058333333,0.038888889,21.25979538,-47.74020462,246.2597954,-33.74020462,11.25979538,0
0.563888889,0.047222222,0.05,0.191666667,0.313888889,-36.82540615,-111.8254062,447.1745938,-224.8254062,56.17459385,1
0.858333333,0.016666667,0.377777778,1.163888889,0.777777778,-23.97167077,-30.97167077,182.0283292,-310.9716708,195.0283292,1
0.9,0.383333333,0.083333333,0.125,0.208333333,33.02832923,36.02832923,303.0283292,-38.97167077,6.028329231,1
0.536111111,0.138888889,0.422222222,0.538888889,0.205555556,-125.8254062,-222.8254062,368.1745938,-296.8254062,-20.82540615,0
0.791666667,0.163888889,0.011111111,0.041666667,0.025,39.25979538,-32.74020462,297.2597954,-23.74020462,20.25979538,0
0.922222222,0.011111111,0.527777778,1.275,0.744444444,15.02832923,10.02832923,226.0283292,-257.9716708,216.0283292,1
0.536111111,0.058333333,0.127777778,0.386111111,0.252777778,-56.82540615,-125.8254062,488.1745938,-216.8254062,-71.82540615,1
0.833333333,0.169444444,0.047222222,0.052777778,0.038888889,12.25979538,-57.74020462,233.2597954,-43.74020462,6.259795385,0
0.822222222,0.036111111,0.269444444,1.175,0.9,-30.97167077,-39.97167077,159.0283292,-363.9716708,231.0283292,1
0.563888889,0.097222222,0.141666667,0.277777778,0.266666667,-64.82540615,-147.8254062,422.1745938,-243.8254062,57.17459385,0
0.838888889,0.016666667,0.027777778,0.044444444,0.202777778,42.02832923,29.02832923,291.0283292,-43.97167077,20.02832923,0
0.844444444,0.180555556,0.036111111,0.058333333,0.036111111,2.259795385,-74.74020462,206.2597954,-61.74020462,-16.74020462,0
0.561111111,0.133333333,0.163888889,0.358333333,0.313888889,55.17459385,-41.82540615,477.1745938,-154.8254062,134.1745938,0
0.55,0.105555556,0.25,0.391666667,0.269444444,-21.82540615,-115.8254062,453.1745938,-212.8254062,75.17459385,0
0.833333333,0.016666667,0.261111111,1.144444444,0.877777778,-13.97167077,-26.97167077,167.0283292,-342.9716708,219.0283292,1
0.552777778,0.116666667,0.136111111,0.388888889,0.202777778,87.17459385,-18.82540615,582.1745938,-91.82540615,145.1745938,0
0.880555556,0.025,0.486111111,1.191666667,0.697222222,-86.97167077,-96.97167077,100.0283292,-347.9716708,116.0283292,1
0.544444444,0.008333333,0.002777778,0.069444444,0.216666667,39.02832923,31.02832923,364.0283292,-46.97167077,34.02832923,1
0.541666667,0.047222222,0.338888889,0.425,0.163888889,27.17459385,-56.82540615,538.1745938,-115.8254062,247.1745938,0
0.530555556,0.127777778,0.241666667,0.433333333,0.386111111,66.17459385,-38.82540615,477.1745938,-177.8254062,114.1745938,0
0.538888889,0.008333333,0.272222222,0.438888889,0.336111111,0.174593846,-74.82540615,478.1745938,-195.8254062,114.1745938,1
0.847222222,0.166666667,0.044444444,0.072222222,0.058333333,35.25979538,-37.74020462,318.2597954,-16.74020462,22.25979538,0
0.55,0.027777778,0.347222222,0.452777778,0.258333333,-17.82540615,-82.82540615,525.1745938,-175.8254062,93.17459385,0
0.552777778,0.069444444,0.161111111,0.555555556,0.394444444,98.17459385,6.174593846,580.1745938,-135.8254062,76.17459385,0
0.563888889,0.05,0.058333333,0.202777778,0.305555556,27.17459385,-35.82540615,488.1745938,-145.8254062,130.1745938,1
0.588888889,0.244444444,0.05,0.425,0.461111111,93.17459385,3.174593846,556.1745938,-162.8254062,16.17459385,0
0.822222222,0.013888889,0.252777778,1.172222222,0.919444444,-29.97167077,-36.97167077,143.0283292,-367.9716708,225.0283292,1
0.6,0.097222222,0.036111111,0.286111111,0.322222222,41.17459385,-51.82540615,551.1745938,-167.8254062,-11.82540615,0
0.572222222,0.091666667,0.075,0.35,0.238888889,25.17459385,-65.82540615,578.1745938,-151.8254062,47.17459385,1
0.552777778,0.125,0.188888889,0.341666667,0.269444444,37.17459385,-54.82540615,479.1745938,-151.8254062,123.1745938,1
0.775,0.058333333,0.1,0.136111111,0.180555556,13.02832923,-19.97167077,162.0283292,-84.97167077,-11.97167077,1
0.538888889,0.111111111,0.225,0.408333333,0.338888889,56.17459385,-49.82540615,472.1745938,-171.8254062,124.1745938,0
0.75,0.036111111,0.15,0.258333333,0.111111111,114.0283292,84.02832923,404.0283292,124.0283292,121.0283292,1
